"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"325",1.17918336039801e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0415391302966018,0.394839171705523,-91.7855417308289,1.73118761382228,"Optimization has converged."
"326",5.79888376493432e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0392574198144598,0.408089552357243,-91.0982838500519,1.66862317113604,"Optimization has converged."
"327",1.33351588718783e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0342913672098182,0.526527194517287,-85.1836336227507,1.38789909294671,"Optimization has converged."
"328",1.18774868566921e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0399304409384332,0.400521911612236,-91.7925448338116,1.65902893459379,"Optimization has converged."
"329",3.18598614591867e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0395459536655533,0.404946936717566,-90.5176160428088,1.41518859946909,"Optimization has converged."
"330",1.11543613356346e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0407218851247731,0.391826109975053,-91.7317616285398,1.37365929947235,"Optimization has converged."
"331",7.32521356434284e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.039906294726008,0.394570186826497,-91.3246467925125,1.53006586237027,"Optimization has converged."
"332",4.9811986498636e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0353490248572021,0.481243928305471,-86.4707155256038,1.33403594819758,"Optimization has converged."
"333",1.9590571611665e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0383711503050939,0.419838518577769,-90.0456622448583,1.53310788188436,"Optimization has converged."
"334",1.53619710208617e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0294994592266409,0.512557703126807,-87.5690908143973,1.35117224684451,"Optimization may not have converged.  Consider increasing maxit."
"335",4.20075932914559e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.041976045831581,0.374157199304604,-93.0131069764158,1.60242484929759,"Optimization may not have converged.  Consider increasing maxit."
"336",8.99637733252216e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0461189660603166,0.369986959113148,-93.7471380320661,1.65375344876042,"Optimization has converged."
"337",7.30218958400386e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0394733131694414,0.385367223826088,-91.321597691326,1.48646618091682,"Optimization may not have converged.  Consider increasing maxit."
"338",1.41047521927922e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0389488398290234,0.420898649809704,-89.7265945000152,1.63409623063458,"Optimization has converged."
"339",7.38969107143041e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0405961276670461,0.400398166356306,-91.3331348190783,1.43320837250585,"Optimization has converged."
"340",6.7339492988399e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0379321471498446,0.425558864491098,-89.0079347082737,1.45568758899652,"Optimization has converged."
"341",2.27779490520656e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0368667140991776,0.413277316000088,-90.192002868681,1.46191397235577,"Optimization has converged."
"342",7.01786070814305e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0371659613637441,0.430493966262121,-89.0480974588802,1.64535525909846,"Optimization has converged."
"343",5.1708317845975e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0420640963193177,0.388483728204025,-93.2135102962728,1.48406025056263,"Optimization has converged."
"344",1.48811447955613e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.038982818607996,0.413679452906387,-89.7786452285671,1.54509220563684,"Optimization has converged."
"345",4.20327624659496e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0359168631573046,0.477473885268749,-86.3049795779041,1.58737581307645,"Optimization has converged."
"346",2.06168840991133e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0355437531555453,0.446501121398406,-87.8557737681954,1.45916150690168,"Optimization has converged."
"347",2.32853542068821e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.043215444648216,0.378400955123068,-92.4434397987497,1.53019781851773,"Optimization has converged."
"348",1.32773006189898e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0342760642515837,0.465964580804664,-87.426944607013,1.44364047738015,"Optimization has converged."
"349",6.26123972324157e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0399766018666837,0.394601380369121,-91.1726133163629,1.56564792663123,"Optimization has converged."
"350",7.00178460296029e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.036332170664733,0.414306993113802,-89.0458671247621,1.69522599690067,"Optimization has converged."
"351",3.55833640745063e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0361766814613039,0.457359219468579,-88.3872684965461,1.33757811999792,"Optimization has converged."
"352",3.2830957256146e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0353410836515187,0.471157283442358,-86.0637672997663,1.40339261806954,"Optimization has converged."
"353",6.01617609416708e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0382200242993147,0.445440121438632,-88.8983067498661,1.47200290850081,"Optimization has converged."
"354",8.12180658495514e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0389108674094875,0.38767786055786,-91.4246213398076,1.58181395606754,"Optimization has converged."
"355",3.87919262970473e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0392393547379279,0.405858717224146,-90.7085581377316,1.31782766283549,"Optimization has converged."
"356",1.59310915751546e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0387497994243466,0.426716724145196,-89.8448664116491,1.52753357864422,"Optimization has converged."
"357",1.138636835687e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0371405935485579,0.426786963714777,-89.5185773158802,1.23492726900681,"Optimization has converged."
"358",5.97210199313996e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.040463519269229,0.398026867490412,-91.1268042373385,1.51014971759612,"Optimization has converged."
"359",5.23292976202646e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0384474126142737,0.381531478333835,-90.9987629717525,1.67084513135605,"Optimization has converged."
"360",1.04753021845957e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.038141433249836,0.424747022354979,-89.4375288340588,1.28527485429097,"Optimization has converged."
"361",3.1473262845004e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0393081634296909,0.401807729249533,-90.5057725517095,1.57239685413498,"Optimization has converged."
"362",2.20211191020152e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0362747822950888,0.458847998001992,-87.9199631262337,1.63525134099991,"Optimization has converged."
"363",5.04005595659235e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0428902900698497,0.369883437506523,-93.1888076738507,1.69274888116196,"Optimization has converged."
"364",1.49606724240182e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0359847217610074,0.453605631250599,-87.543292960246,1.44740762387596,"Optimization has converged."
